X,S,C
1319,-0.5293802561122334,0.007867687857925625
1320,-0.519349272280266,0.00764914617786381
1321,-0.5096752126348179,0.007409579127803929
1322,-0.5003758046942153,0.0071492216124913925
1323,-0.49146830298292343,0.006868388843192497
1324,-0.48296947096696385,0.006567474950016388
1325,-0.4748955634936465,0.006246951033523633
1326,-0.4672623097467863,0.005907362723307729
1327,-0.460084896736646,0.005549327322419841
1328,-0.4533779533465463,0.005173530638017366
1329,-0.44715553494066285,0.0047807235695478895
1330,-0.44143110855819145,0.0043717185489028035
1331,-0.43621753870812086,0.0039473859223441935
1332,-0.4315270737687342,0.0035086503293016327
1333,-0.4273713330198632,0.003056487161392653
1334,-0.42376129431025333,0.0025919191451271996
1335,-0.42070728237402477,0.0021160130815393546
1336,-0.41821895781433227,0.0016298767790127145
1337,-0.41630530675683985,0.0011346561764208952
1338,-0.4149746311867659,0.0006315326485384906
1339,-0.41423453998243076,0.00012172047618818156
1340,-0.41409194064900134,-0.0003935355654807211
1341,-0.4145530317614714,-0.0009129625453098199
1342,-0.41562329613137194,-0.0014352617136429613
1343,-0.4173074946920394,-0.0019591109046285626
1344,-0.41960966111849984,-0.0024831670920311025
1345,-0.4225330971863457,-0.003006069169774517
1346,-0.4260803688659678,-0.0035264410613720398
1347,-0.4302533031678024,-0.004042895222924344
1348,-0.4350529857334493,-0.004554036625069793
1349,-0.4404797591774354,-0.00505846728097312
1350,-0.4465332221836036,-0.005554791364966528
1351,-0.45321222935299943,-0.006041620966017493
1352,-0.4605148918084012,-0.006517582480285723
1353,-0.4684385785484153,-0.0069813236448981585
1354,-0.4769799185579302,-0.007431521165603851
1355,-0.48613480366580575,-0.007866888886373704
1356,-0.49589839215147435,-0.00828618640412604
1357,-0.5062651130939173,-0.008688228017339823
1358,-0.5172286714617655,-0.009071891863338486
1359,-0.5287820539386132,-0.009436129076958477
1360,-0.5409175354729427,-0.009779972802264955
1361,-0.5536266865584594,-0.010102546839534727
1362,-0.5669003812217852,-0.010403073748975757
1363,-0.5807288057213782,-0.01068088219920591
1364,-0.5951014679482967,-0.010935413361775682
1365,-0.6100072075099661,-0.011166226190736598
1366,-0.6254342064996763,-0.011373001416638792
1367,-0.6413700009339607,-0.011555544133496949
1368,-0.6578014928445555,-0.011713784893468413
1369,-0.6747149630211879,-0.011847779245794193
1370,-0.6920960843865203,-0.011957705709762697
1371,-0.7099299359872475,-0.012043862219708807
1372,-0.7282010175985079,-0.012106661096214591
1373,-0.7468932649156557,-0.012146622661814483
1374,-0.7659900653241891,-0.012164367637714214
1375,-0.7854742742323992,-0.012160608487225099
1376,-0.8053282319465893,-0.012136139901737055
1377,-0.825533781079514,-0.012091828623225252
1378,-0.8460722844664588,-0.01202860282116065
1379,-0.8669246435749187,-0.011947441234580103
1380,-0.8880713173952017,-0.011849362272443282
1381,-0.9094923417811742,-0.01173541327584338
1382,-0.9311673492316288,-0.011606660109652311
1383,-0.9530755890940554,-0.011464177229012572
1384,-0.9751959481585288,-0.011309038362890524
1385,-0.9975069716357723,-0.011142307907033168
1386,-1.019986884492937,-0.010965033102659307
1387,-1.0426136131178794,-0.010778237066494476
1388,-1.065364807307617,-0.010582912685383746
1389,-1.0882178625463155,-0.010380017389088707
1390,-1.1111499425478826,-0.010170468797652347
1391,-1.1341380020569716,-0.009955141202366668
1392,-1.157158809873124,-0.009734862842834561
1393,-1.180188972069601,-0.00951041393965214
1394,-1.2032049554054538,-0.009282525405908506
1395,-1.226183110888769,-0.009051878180922231
1396,-1.2490996974668178,-0.008819103127469976
1397,-1.2719309058410602,-0.008584781404043456
1398,-1.2946528823556207,-0.00834944526370434
1399,-1.3172417529540894,-0.008113579205513902
1400,-1.3396736471788415,-0.007877621414015358
1401,-1.361924722178685,-0.007641965436477041
1402,-1.383971186712074,-0.0074069620408064064
1403,-1.4057893251210771,-0.007172921202687229
1404,-1.4273555212436122,-0.0069401141850758
1405,-1.4486462822474948,-0.006708775671296024
1406,-1.4696382623682211,-0.006479105910485274
1407,-1.4903082865085366,-0.006251272860633509
1408,-1.5106333736972601,-0.006025414293646418
1409,-1.5305907603685966,-0.005801639851064846
1410,-1.5501579234516214,-0.00558003302712056
1411,-1.5693126032323903,-0.0053606530738263426
1412,-1.5880328259783312,-0.005143536814746242
1413,-1.6062969263008995,-0.004928700357934343
1414,-1.6240835692245241,-0.004716140709320012
1415,-1.6413717719510714,-0.00450583727972758
1416,-1.6581409252962374,-0.004297753283195128
1417,-1.6743708147692757,-0.004091837029736981
1418,-1.6900416412809705,-0.0038880231140215474
1419,-1.7051340414653566,-0.003686233495741377
1420,-1.7196291075785837,-0.0034863784823009835
1421,-1.7335084069677293,-0.0032883576151587187
1422,-1.7467540010971163,-0.003092060453139868
1423,-1.759348464081512,-0.002897367276623714
1424,-1.7712749007529283,-0.002704149695873555
1425,-1.7825169642090657,-0.002512271176564912
1426,-1.7930588728279986,-0.002321587492029302
1427,-1.802885426757527,-0.0021319470940198964
1428,-1.811982023838837,-0.0019431914096741734
1429,-1.8203346749454852,-0.0017551550772782053
1430,-1.8279300187494556,-0.0015676661095149443
1431,-1.834755335876281,-0.001380545992184588
1432,-1.8407985624292849,-0.0011936097327542073
1433,-1.8460483029047765,-0.0010066658391849398
1434,-1.8504938424428587,-0.000819516248875037
1435,-1.8541251584259157,-0.0006319562062090289
1436,-1.8569329314170488,-0.00044377408125524767
1437,-1.8589085554041134,-0.00025475114237811055
1438,-1.8600441473618758,-6.466128271611164e-05
1439,-1.8603325561177684,0.0001267293195294685
1440,-1.8597673704982753,0.0003196625540441433
1441,-1.858342926764223,0.0005143888206793495
1442,-1.856054315326375,0.0007111674855657448
1443,-1.8528973867191922,0.0009102673985846579
1444,-1.848868756844098,0.0011119674528319908
1445,-1.843965811467669,0.001316557189983466
1446,-1.8381867099749059,0.0015243374517285128
1447,-1.8315303883664455,0.0017356210732313757
1448,-1.8239965615042735,0.001950733622263432
1449,-1.815585724601874,0.0021700141821418477
1450,-1.806299153953148,0.0023938161752427977
1451,-1.796138906899344,0.0026225082236473285
1452,-1.7851078210460827,0.0028564750526803157
1453,-1.7732095127103236,0.003096118424414565
1454,-1.7604483746120394,0.0033418580985453616
1455,-1.7468295728215395,0.003594132825246573
1456,-1.732359042930966,0.0038534013429340707
1457,-1.7170434855007386,0.004120143391874218
1458,-1.7008903607499661,0.004394860722009983
1459,-1.6839078824982323,0.004678078075212789
1460,-1.666105011390755,0.004970344136291288
1461,-1.64749144738731,0.005272232424291795
1462,-1.6280776215235448,0.005584342091781462
1463,-1.6078746869724156,0.005907298608353142
1464,-1.586894509396707,0.006241754285193812
1465,-1.5651496566012142,0.0065883885871072185
1466,-1.5426533875094393,0.006947908183809307
1467,-1.519419640459013,0.007321046663165802
1468,-1.495463020840468,0.007708563831961343
1469,-1.470798788080245,0.008111244502881372
1470,-1.4454428419861856,0.008529896654277313
1471,-1.4194117084742928,0.00896534883673498
1472,-1.3927225246766284,0.009418446664533045
1473,-1.3653930234548426,0.009890048215414041
1474,-1.3374415173393146,0.010381018142735803
1475,-1.3088868818911976,0.010892220254623339
1476,-1.2797485385219005,0.011424508305385913
1477,-1.2500464367840038,0.011978714713250939
1478,-1.2198010361319263,0.012555636864104207
1479,-1.1890332872009637,0.013156020673239188
1480,-1.157764612600353,0.013780541028416051
1481,-1.1260168872397855,0.014429778726531124
1482,-1.0938124182241538,0.015104193538099915
1483,-1.061173924324052,0.01580409304324145
1484,-1.0281245150350102,0.016529596920888515
1485,-0.9946876692698297,0.01728059649655241
1486,-0.9608872136821844,0.01805670945736798
1487,-0.926747300646305,0.018857229841373353
1488,-0.8922923859318139,0.019681073704687666
1489,-0.8575472060694516,0.0205267211727356
1490,-0.8225367554495584,0.021392156057505888
1491,-0.7872862631692854,0.022274804741449623
1492,-0.7518211696468775,0.02317147664379505
1493,-0.7161671030319177,0.024078309284055632
1494,-0.6803498554347449,0.024990721683347098
1495,-0.6443953589918507,0.025903380533656113
1496,-0.6083296617967662,0.026810184175751237
1497,-0.5721789037197738,0.02770426981855764
1498,-0.535969292134812,0.028578049480967756
1499,-0.4997270775838345,0.029423279749918457
1500,-0.4634785293969621,0.030231169438845865
1501,-0.4272499112980874,0.03099252757744652
1502,-0.3910674570123902,0.03169795176452739
1503,-0.35495734590613637,0.0323380539177671
1504,-0.31894567868052803,0.03290371698096662
1505,-0.28305845314056555,0.033386372533228154
1506,-0.24732154006713358,0.033778285926380276
1507,-0.2117606592130592,0.03407283299628258
1508,-0.17640135544702673,0.034264751051750184
1509,-0.141268975068904,0.03435034709209395
1510,-0.10638864232052114,0.03432764822426426
1511,-0.0717852361125324,0.034196482947361925
1512,-0.03748336699356969,0.0339584870337694
1513,-0.0035073543802788265,0.033617033538925284
1514,0.030118795926977526,0.033177092352869364
1515,0.06337141391997747,0.032645029919798826
1516,0.09622718723258572,0.03202836367933795
1517,0.12866318263744958,0.03133548809443455
1518,0.16065686717438865,0.030575389625333172
1519,0.19218612888614217,0.02975736690341637
1520,0.22322929714045614,0.028890769950622636
1521,0.2537651625243349,0.027984769025290384
1522,0.2837729962828419,0.027048160108002556
1523,0.31323256929058374,0.0260892105034267
1524,0.3421241705342375,0.02511554494577858
1525,0.37042862508719665,0.024134070111487705
1526,0.3981273115602022,0.0231509336593802
1527,0.42520217901286017,0.022171512820523584
1528,0.45163576330554633,0.021200427081512308
1529,0.4774112028765387,0.020241569502251328
1530,0.5025122539348885,0.01929815154062913
1531,0.5269233050435851,0.018372756862470974
1532,0.5506293910898101,0.017467400273962066
1533,0.5736162066210397,0.01658358866309127
1534,0.5958701185371851,0.01572238152419405
1535,0.6173781781276269,0.014884449269535818
1536,0.6381281324358028,0.01407012809541909
1537,0.6581084349504209,0.01327947059646269
1538,0.6773082556021173,0.012512291711475353
1539,0.6957174900606198,0.011768209850902784
1540,0.7133267683294129,0.011046683247444442
1541,0.7301274626152079,0.010347041749623078
1542,0.74611169447968,0.009668514338035693
1543,0.761272341260046,0.009010252715598847
1544,0.7756030417461446,0.008371351362498973
1545,0.7890982011224423,0.007750864424508685
1546,0.8017529951606903,0.007147819813525104
1547,0.8135633736575159,0.006561230881210693
1548,0.824526063121759,0.005990105988956746
1549,0.8346385687072981,0.005433456268902548
1550,0.8438991753773664,0.004890301868255558
1551,0.8523069483218322,0.00435967689253971
1552,0.8598617326077687,0.0038406332788115984
1553,0.8665641520696781,0.0033322437857746722
1554,0.872415607448012,0.0028336042547505128
1555,0.8774182737646541,0.002343835299733572
1556,0.8815750969526448,0.0018620835358848747
1557,0.8848897897311048,0.001387522464883519
1558,0.8873668267349046,0.0009193531108030561
1559,0.8890114389103374,0.00045680447675141287
1560,0.8898296071675134,-8.660638980103042e-07
1561,0.889828055310474,-0.00045437257716245523
1562,0.8890142422470362,-0.0009043999624578242
1563,0.8873963534807743,-0.0013516038106164477
1564,0.8849832919013707,-0.0017966097506866207
1565,0.881784667883359,-0.002240012814246152
1566,0.8778107886915478,-0.002682376578278923
1567,0.8730726472187982,-0.0031242320941364957
1568,0.8675819100603803,-0.0035660765723191943
1569,0.8613509049288623,-0.004008371779416398
1570,0.8543926074416959,-0.004451542143697999
1571,0.8467206272774632,-0.004895972536755795
1572,0.838349193715878,-0.005342005702307311
1573,0.8292931405912398,-0.0057899393373555125
1574,0.819567890655776,-0.006240022798938469
1575,0.8091894393760697,-0.006692453430062669
1576,0.798174338186044,-0.007147372518488929
1577,0.7865396771980215,-0.007604860881150434
1578,0.7743030674011067,-0.00806493409928529
1579,0.7614826223624789,-0.008527537435766218
1580,0.7480969394443662,-0.008992540470057521
1581,0.7341650805597197,-0.00945973150860084
1582,0.7197065524892565,-0.009928811853531883
1583,0.7047412867690355,-0.01039939000976746
1584,0.6892896191789077,-0.010870975954523404
1585,0.6733722688486523,-0.011342975606785715
1586,0.6570103169982531,-0.011814685650168513
1587,0.6402251853414072,-0.012285288904833257
1588,0.6230386141660205,-0.012753850447187725
1589,0.6054726401208086,-0.013219314718452257
1590,0.587549573722498,-0.013680503862219782
1591,0.5692919766112396,-0.014136117556680684
1592,0.5507226385770565,-0.014584734614771035
1593,0.5318645543748346,-0.015024816609923717
1594,0.5127409003565617,-0.015454713784605738
1595,0.4933750109426285,-0.015872673468573753
1596,0.473790354952186,-0.016276851184331163
1597,0.4540105118195896,-0.01666532456622006
1598,0.43405914772213805,-0.017036110152707375
1599,0.4139599916341723,-0.017387182995769888
1600,0.393736811343544,-0.017716498962688395
1601,0.37341338944476377,-0.01802201946404456
1602,0.3530134993345797,-0.018301738228908102
1603,0.33256088123791017,-0.01855370963657728
1604,0.3120792182837846,-0.01877607799098651
1605,0.2915921126543424,-0.01896710702233045
1606,0.27112306183508394,-0.019125208835803497
1607,0.25069543498641167,-0.01924897147072015
1608,0.23033244945810338,-0.019337184214768384
1609,0.2100571474764621,-0.019388859865784255
1610,0.1898923730201716,-0.019403253178589538
1611,0.16986074891200076,-0.019379874858206556
1612,0.1499846541480423,-0.019318500599800538
1613,0.1302862014857169,-0.01921917484474174
1614,0.11078721531491453,-0.019082209120988836
1615,0.09150920983221056,-0.018908175028257725
1616,0.07247336754100786,-0.018697892130046932
1617,0.05370051809778431,-0.018452411190647187
1618,0.03521111752641559,-0.01817299335386044
1619,0.017025227821562794,-0.0178610859856306
1620,-0.0008375030421916563,-0.0175182959726281
1621,-0.01835786066939704,-0.017146361334711223
1622,-0.035517083358314494,-0.01674712198771763
1623,-0.05229688074834371,-0.01632249047118645
1624,-0.06867945198068526,-0.01587442339345008
1625,-0.08464750335984661,-0.01540489423489906
1626,-0.10018426549108028,-0.014915868068293403
1627,-0.1152735098834512,-0.014409278612627491
1628,-0.12989956499858124,-0.013887007929860442
1629,-0.144047331729098,-0.013350868954553223
1630,-0.15770229829294635,-0.012802590937076693
1631,-0.17085055452913878,-0.012243807784771405
1632,-0.1834788055792842,-0.011676049208503929
1633,-0.19557438494067014,-0.011100734523667482
1634,-0.20712526688325283,-0.010519168888134717
1635,-0.21812007820965107,-0.009932541757728796
1636,-0.22854810935542957,-0.009341927291949825
1637,-0.2383993248137415,-0.008748286452358364
1638,-0.24766437287205179,-0.008152470547146575
1639,-0.25633459465998953,-0.007555225957499524
1640,-0.26440203248778005,-0.006957199839071514
1641,-0.27185943747771546,-0.006358946575428481
1642,-0.2787002764745523,-0.005760934807012416
1643,-0.2849187382286118,-0.005163554881109791
1644,-0.29050973885098585,-0.004567126574908369
1645,-0.2954689265266808,-0.003971906995552247
1646,-0.2997926854892654,-0.003378098556441365
1647,-0.30347813924932154,-0.0027858569612727313
1648,-0.3065231530721917,-0.0021952991470923005
1649,-0.30892633570552164,-0.0016065111450003192
1650,-0.31068704035538985,-0.00101955582890656
1651,-0.31180536490683153,-0.00043448053931509557
1652,-0.31228215138928306,0.0001486754217514701
1653,-0.3121189846934982,0.0007298734468866088
1654,-0.3113181905295477,0.0013090684078831938
1655,-0.30988283264134964,0.0018862015935564753
1656,-0.30781670927147786,0.002461193793916785
1657,-0.30512434887975814,0.0030339385298680356
1658,-0.30181100512902503,0.0036042954625571558
1659,-0.2978826511305641,0.0041720839804288866
1660,-0.29334597296461595,0.00473707700581877
1661,-0.28820836247913917,0.005298995058625881
1662,-0.2824779093722185,0.005857500624174765
1663,-0.27616339256806555,0.00641219288883984
1664,-0.2692742708968865,0.00696260292337353
1665,-0.2618206730850119,0.007508189402428946
1666,-0.2538133870633317,0.008048334951540151
1667,-0.24526384861403017,0.00858234325651167
1668,-0.23618412935354627,0.00910943703479036
1669,-0.22658692407611625,0.009628757018937326
1670,-0.2164855374631145,0.010139362080034615
1671,-0.20589387017220417,0.010640230623093655
1672,-0.1948264043250134,0.011130263396409585
1673,-0.18329818840022938,0.011608287819638501
1674,-0.17132482155463435,0.01207306394330436
1675,-0.15892243738277045,0.012523292109403946
1676,-0.14610768713190225,0.012957622350906577
1677,-0.132897722393011,0.013374665540384838
1678,-0.11931017727884807,0.013773006227933256
1679,-0.10536315011219699,0.01415121707348065
1680,-0.09107518464004727,0.014507874708993012
1681,-0.0764652507920971,0.014841576806461058
1682,-0.06155272500360809,0.015150960067279229
1683,-0.046357370122890984,0.015434718793700682
1684,-0.03089931492206688,0.015691623649109667
1685,-0.015199033230786085,0.015920540170299147
1686,0.0007226772824537875,0.016120446581847893
1687,0.016844716665772808,0.0162904504324744
1688,0.03314570454971033,0.01642980359973072
1689,0.04960400230459072,0.016537915225144514
1690,0.06619773546671581,0.016614362191831884
1691,0.08290481641016356,0.016658896824468868
1692,0.09970296724335981,0.016671451564643624
1693,0.11656974290504252,0.016652140476754874
1694,0.1334825544395244,0.01660125752945266
1695,0.1504186924266122,0.01651927170454089
1696,0.16735535054168338,0.01640681908860385
1697,0.18426964922517186,0.016264692185827486
1698,0.20113865943631026,0.016093826775341845
1699,0.21793942646587539,0.015895286705727443
1700,0.23464899378873838,0.01567024705045133
1701,0.25124442692745674,0.015419976091525983
1702,0.2677028373058903,0.015145816595974181
1703,0.28400140606972,0.014849166837203758
1704,0.30011740784713936,0.014531461795465526
1705,0.3160282344289982,0.01419415492099867
1706,0.33171141834401396,0.013838700795548813
1707,0.3471446563039251,0.013466538974301735
1708,0.3623058324975972,0.013079079221933944
1709,0.3771730417095398,0.012677688299398908
1710,0.39172461224002575,0.01226367839690136
1711,0.40593912860336445,0.011838297255949875
1712,0.41979545398316986,0.011402719971073918
1713,0.43327275242153007,0.010958042421404239
1714,0.44635051071840337,0.010505276252390604
1715,0.45900856002140245,0.010045345297494611
1716,0.471227097085162,0.009579083308974697
1717,0.48298670517583275,0.00910723286236453
1718,0.49426837460114825,0.008630445292070457
1719,0.5050535228498774,0.008149281502110337
1720,0.5153240143114601,0.007664213525344482
1721,0.5250621795651114,0.007175626687564899
1722,0.5342508342161523,0.00668382225033908
1723,0.5428732972542605,0.006189020435834014
1724,0.5509134089289347,0.005691363714054704
1725,0.5583555481108533,0.005190920281601865
1726,0.5651846491275307,0.004687687658798235
1727,0.5713862180601552,0.0041815963380975076
1728,0.5769463484764117,0.0036725134513911502
1729,0.5818517365917586,0.0031602464148828406
1730,0.5860896958378561,0.0026445465393361836
1731,0.5896481708294203,0.00212511259123711
1732,0.5925157507098078,0.0016015943125929591
1733,0.5946816818646141,0.001073595912459537
1734,0.5961358799905412,0.0005406795549703345
1735,0.5968689415086743,2.368769124768846e-06
1736,0.596872154306979,-0.0005418474296661382
1737,0.5961375078020836,-0.0010925118810921237
1738,0.5946577023169084,-0.0016501943046053796
1739,0.5924261577516035,-0.0022154876515568904
1740,0.5894370215520155,-0.0027890034647648243
1741,0.5856851759610322,-0.0033713669003206707
1742,0.5811662445429278,-0.003963211187662487
1743,0.5758765979823579,-0.004565171420869361
1744,0.5698133591441206,-0.0051778775455665685
1745,0.5629744073911382,-0.005801946400750391
1746,0.5553583821593833,-0.006437972672231477
1747,0.546964685780793,-0.007086518597415476
1748,0.5377934855515178,-0.007748102253428984
1749,0.5278457150505318,-0.008423184279047953
1750,0.5171230746983895,-0.009112152865328701
1751,0.5056280315554602,-0.009815306861585242
1752,0.4933638183696871,-0.010532836890312508
1753,0.4803344318634828,-0.011264804372600622
1754,0.4665446302628595,-0.012011118420458718
1755,0.4519999300808166,-0.01277151064868779
1756,0.43670660214236534,-0.01354550800707262
1757,0.42067166686970836,-0.014332403897416383
1758,0.40390288882090886,-0.015131227951302154
1759,0.38640877049397204,-0.01594071504350516
1760,0.36819854539976404,-0.01675927431461835
1761,0.34928217040872767,-0.017584959204707446
1762,0.3296703173837301,-0.018415439770473222
1763,0.3093743640994404,-0.01924797879433404
1764,0.28840638446628475,-0.020079413479658834
1765,0.2667791380598885,-0.020906144720776666
1766,0.2445060589707282,-0.021724136115688086
1767,0.2216012439837982,-0.022528924949266633
1768,0.19807944010035783,-0.023315647310267588
1769,0.17395603141279992,-0.02407907926582705
1770,0.1492470253435556,-0.024813695564220004
1771,0.1239690382682852,-0.025513746692765276
1772,0.0981392805272634,-0.026173354186663517
1773,0.07177554084901772,-0.026786623018609006
1774,0.04489617019551417,-0.02734776863050172
1775,0.017520065045218303,-0.027851254861931664
1776,-0.01033334986526313,-0.028291937793247332
1777,-0.0386441393318222,-0.028665209431927418
1778,-0.06739187597979424,-0.02896713447500485
1779,-0.09655565905632102,-0.029194573084610546
1780,-0.1261141336968592,-0.029345282900126255
1781,-0.15604551064595285,-0.029417994362426585
1782,-0.18632758641517455,-0.02941245480958265
1783,-0.2169377638584109,-0.029329438624837112
1784,-0.24785307314181182,-0.02917072281339861
1785,-0.279050193091507,-0.028939029522839478
1786,-0.3105054728963239,-0.028637939027178674
1787,-0.34219495414248513,-0.02827177835899995
1788,-0.374094393163773,-0.027845491931602375
1789,-0.40617928367998957,-0.027364501120500526
1790,-0.4384248797038168,-0.026834559806035777
1791,-0.4708062186959552,-0.0262616123981565
1792,-0.5032981449405014,-0.025651659995643197
1793,-0.535875333121993,-0.025010639162384763
1794,-0.5685123120818929,-0.024344316509225805
1795,-0.6011834887252121,-0.023658200988833308
1796,-0.6338631720603303,-0.0229574745999582
1797,-0.6665255973468334,-0.02224694118326991
1798,-0.6991449503237135,-0.021530992197029235
1799,-0.7316953915003666,-0.020813587771625192
1800,-0.7641510804808149,-0.020098251004301387
1801,-0.796486200303832,-0.019388073273718817
1802,-0.8286749817671364,-0.01868572836629806
1803,-0.860691727717608,-0.01799349330383281
1804,-0.8925108372849451,-0.017313273951784006
1805,-0.9241068300272417,-0.01664663374060041
1806,-0.9554543699724576,-0.01599482407790895
1807,-0.9865282895317904,-0.015358815291303528
1808,-1.0173036132540005,-0.014739327199521505
1809,-1.0477555814060082,-0.014136858618327771
1810,-1.0778596733562154,-0.013551715301938964
1811,-1.1075916307251248,-0.012984036005257613
1812,-1.1369274803017362,-0.012433816452892004
1813,-1.1658435566863545,-0.011900931134311642
1814,-1.1943165246374718,-0.011385152924753637
1815,-1.222323401117663,-0.010886170570650486
1816,-1.2498415769978806,-0.01040360414897275
1817,-1.2768488384075738,-0.009937018622188864
1818,-1.3033233877081045,-0.009485935635225522
1819,-1.3292438640749396,-0.009049843698840024
1820,-1.3545893636540285,-0.008628206925042528
1821,-1.3793394592897101,-0.008220472452876767
1822,-1.4034742197893877,-0.007826076719964374
1823,-1.4269742287223295,-0.007444450702972497
1824,-1.4498206027151213,-0.007075024263835098
1825,-1.4719950092417662,-0.0067172297098216545
1826,-1.4934796838874718,-0.0063705046683781965
1827,-1.5142574470590304,-0.006034294378107454
1828,-1.534311720139435,-0.0057080534713678105
1829,-1.5536265410647232,-0.00539124732317411
1830,-1.5721865793040308,-0.0050833530330298415
1831,-1.5899771502335085,-0.004783860096097399
1832,-1.6069842288947243,-0.004492270804848851
1833,-1.6231944631023936,-0.004208100439983631
1834,-1.6385951859223056,-0.003930877269279946
1835,-1.653174427481133,-0.0036601423947585465
1836,-1.6669209260947326,-0.0033954494814198177
1837,-1.6798241387323785,-0.0031363643762568217
1838,-1.6918742507786604,-0.0028824646449528016
1839,-1.7030621850840717,-0.002633339049472007
1840,-1.7133796103225123,-0.0023885869664654153
1841,-1.7228189486203291,-0.0021478177656787433
1842,-1.7313733824494335,-0.0019106501645753868
1843,-1.739036860806479,-0.001676711552812159
1844,-1.7458041046361572,-0.0014456373055888655
1845,-1.7516706115159195,-0.001217070087625233
1846,-1.7566326595934427,-0.0009906591497236168
1847,-1.7606873107668903,-0.0007660596258291805
1848,-1.7638324131079237,-0.0005429318339733912
1849,-1.7660666025346927,-0.0003209405763934112
1850,-1.7673893037146797,-9.975445556200566e-05
1851,-1.7678007302091423,0.00012095480358811962
1852,-1.7673018838649526,0.000341513029010934
1853,-1.7658945534320925,0.000562244250471927
1854,-1.7635813124351696,0.0007834713375916777
1855,-1.7603655162772185,0.0010055166242228953
1856,-1.756251298602514,0.001228702512178028
1857,-1.7512435668952744,0.0014533520519908255
1858,-1.7453479973410904,0.001679789500410944
1859,-1.7385710289501084,0.0019083408522190238
1860,-1.73091985693552,0.0021393343375733223
1861,-1.7224024253724508,0.0023731008862294535
1862,-1.7130274191347432,0.002609974551241294
1863,-1.7028042551151952,0.002850292885947286
1864,-1.6917430727432468,0.003094397264445293
1865,-1.6798547238147163,0.003342633147721696
1866,-1.6671507616202152,0.0035953502684853604
1867,-1.6536434294192963,0.003852902740966966
1868,-1.6393456482431255,0.00411564907629982
1869,-1.6242710040376682,0.004383952081106855
1870,-1.6084337341875088,0.004658178637109523
1871,-1.5918487134057866,0.004938699335715852
1872,-1.5745314390053142,0.0052258879389149165
1873,-1.556498015591508,0.005520120656749531
1874,-1.5377651391652805,0.005821775206670897
1875,-1.5183500806531782,0.006131229616680634
1876,-1.4982706689067342,0.006448860755946625
1877,-1.4775452731544867,0.006775042538906997
1878,-1.4561927849456424,0.007110143769239463
1879,-1.434232599598623,0.007454525579280814
1880,-1.4116845971671026,0.007808538412953289
1881,-1.3885691229465174,0.008172518498851531
1882,-1.3649069675462862,0.00854678376517212
1883,-1.340719346533195,0.008931629130190997
1884,-1.3160278796769802,0.00932732111137544
1885,-1.2908545698207803,0.009734091699750945
1886,-1.265221781383012,0.010152131430048224
1887,-1.2391522185292558,0.010581581604284195
1888,-1.2126689030209619,0.011022525610556857
1889,-1.1857951517770857,0.011474979312139413
1890,-1.158554554154442,0.011938880474119635
1891,-1.1309709489828705,0.01241407723245877
1892,-1.1030684013743155,0.012900315633918778
1893,-1.0748711793215904,0.01339722629965503
1894,-1.0464037301191098,0.013904310319633767
1895,-1.017690656626705,0.014420924534104833
1896,-0.9887566933938885,0.014946266410336476
1897,-0.9596266826746458,0.015479358800586035
1898,-0.9303255503585319,0.016019034952782008
1899,-0.9008782818271541,0.01656392420291203
1900,-0.8713098977819058,0.01711243890748929
1901,-0.8416454300494749,0.017662763235736404
1902,-0.8119098973905068,0.018212844529127963
1903,-0.7821282813484487,0.018760388034528543
1904,-0.7523255021466753,0.01930285584240822
1905,-0.722526394665401,0.019837470905492052
1906,-0.69275568452084,0.020361226991759886
1907,-0.6630379642723057,0.020870905368711317
1908,-0.6333976697744106,0.021363098876607357
1909,-0.6038590567051756,0.02183424387473251
1910,-0.5744461772866742,0.022280660263633897
1911,-0.5451828572272177,0.02269859947184329
1912,-0.5160926729019479,0.023084299889198606
1913,-0.4871989287965448,0.023434048796843254
1914,-0.45852463524055764,0.023744249401692
1915,-0.43009248644310105,0.02401149111698847
1916,-0.4019248388599479,0.02423262085630789
1917,-0.3740436899133073,0.02440481280521274
1918,-0.34647065707763147,0.024525633934727325
1919,-0.31922695736173523,0.02459310252556683
1920,-0.29233338720123214,0.024605737104761514
1921,-0.26581030278132545,0.024562593527525187
1922,-0.23967760081286826,0.024463288440478206
1923,-0.21395469977701254,0.024308007979757587
1924,-0.18866052165734715,0.024097501275626147
1925,-0.16381347417978986,0.023833059091475515
1926,-0.13943143357504084,0.02351647864261081
1927,-0.11553172788046595,0.023150016282052384
1928,-0.09213112080148278,0.022736330268047677
1929,-0.06924579614278059,0.022278416164943807
1930,-0.046891342827137805,0.02177953761220381
1931,-0.025082740520360858,0.021243155211063715
1932,-0.003834345867517186,0.020672856089587736
1933,0.01684012063692819,0.020072286451396287
1934,0.03692758713819444,0.019445089008143783
1935,0.05641564225584261,0.01879484676437964
1936,0.07529254624948578,0.018125034178999484
1937,0.09354724151114624,0.017438976263693277
1938,0.11116936236597041,0.016739815809922634
1939,0.12814924417961038,0.01603048856587877
1940,0.14447793175801849,0.015313705932552267
1941,0.1601471870331963,0.014591944538079358
1942,0.1751494960280766,0.013867441916528729
1943,0.18947807509405123,0.013142197444144917
1944,0.2031268764142098,0.012417977666002238
1945,0.2160905927653829,0.011696325174938765
1946,0.22836466154058854,0.010978570233879855
1947,0.23994526801918425,0.010265844437346391
